time,coin,side,price,size,fee,fee_token,closed_pnl,hash,oid,crossed,dir,start_pos,is_bid,size_usd,fair_value_0s,mo_fair_value_0s,fair_value_1s,mo_fair_value_1s,fair_value_5s,mo_fair_value_5s,fair_value_15s,mo_fair_value_15s,fair_value_60s,mo_fair_value_60s
2026-04-04 20:08:48.407,MON,buy,0.027509,12186.0,0.050283,USDC,0.0,0x4f87b5057f68da8e51010438673f7b02029700eb1a6bf960f35060583e6cb478,370622193675,False,Open Long,121839.0,True,335.224674,0.0275076736618606,-0.4821469844040749,0.0275078686036952,-0.41128223664976815,0.0275233814250933,5.227898176343171,0.0275351165503518,9.493820332182601,0.0275787335420236,25.349355492239045
2026-04-04 20:37:15.309,MON,buy,0.027437,380.0,0.001563,USDC,0.0,0x99642889dc44a0a79add0438679f730201bd006f7747bf793d2cd3dc9b487a92,370633696109,False,Open Long,134025.0,True,10.42606,0.0274391075975614,0.7681588954344676,0.0274373426238094,0.12487655698611988,0.027429059635149,-2.8940353723072576,0.0274242505305324,-4.646816148849986,0.0274396931881557,0.9815898807086221
2026-04-04 20:37:34.400,MON,buy,0.027437,1626.0,0.006691,USDC,0.0,0x71654771ec76276672df043867a083020168005787794638152df2c4ab7a0151,370633696109,False,Open Long,134405.0,True,44.612562,0.0274185566634935,-6.722067466012893,0.0274125963824913,-8.894419035864187,0.0274127281141187,-8.846406633851167,0.0274278198874983,-3.34588785279033,0.0274447606861672,2.8285476426725964
2026-04-04 21:13:39.977,MON,sell,0.027459,3642.0,0.015,USDC,-0.60093,0x66e9a6ddeb65c9946863043868191101e900bec38668e8660ab25230aa69a37f,370643971291,False,Close Long,136031.0,False,100.005678,0.0274699557656352,-3.9898632999002537,0.0274793374849564,-7.40649148053496,0.0274793439882624,-7.40885985010209,0.027499544307362,-14.765398361922255,0.0275536143037886,-34.45657299559368
2026-04-04 21:13:41.384,MON,sell,0.027459,30599.0,0.126032,USDC,-5.048835,0x0794380d7998da82090d043868192502016000f3149bf954ab5ce360389cb46c,370643971291,False,Close Long,132389.0,False,840.217941,0.027479293112399,-7.390331912671133,0.0274778119594353,-6.85092663072151,0.0274811832232619,-8.078671205034027,0.027499544307362,-14.765398361922255,0.0275709118513072,-40.75598212141651
2026-04-04 21:13:43.063,MON,sell,0.027459,30599.0,0.126032,USDC,-5.048835,0x55f18cbdc8681192576b043868193d02015d00a3636b3064f9ba3810876beb7c,370643971291,False,Close Long,101790.0,False,840.217941,0.0274793439882624,-7.40885985010209,0.0274793439882624,-7.40885985010209,0.0274811832232619,-8.078671205034027,0.0274993749712778,-14.703729661604825,0.0275747529826973,-42.1548427463847
2026-04-04 21:13:43.176,MON,sell,0.027459,30599.0,0.126032,USDC,-5.048835,0x41b375913f4c2dc7432d043868193f0201710076da4f4c99e57c20e3fe4007b1,370643971291,False,Close Long,71191.0,False,840.217941,0.0274793439882624,-7.40885985010209,0.0274793439882624,-7.40885985010209,0.0274811832232619,-8.078671205034027,0.0274993749712778,-14.703729661604825,0.0275747529826973,-42.1548427463847
2026-04-04 21:13:46.230,MON,sell,0.027459,3640.0,0.014992,USDC,-0.6006,0x00458282461b635c01bf043868196d0202000067e11e822ea40e2dd5051f3d46,370643971291,False,Close Long,40592.0,False,99.95076,0.0274811832232619,-8.078671205034027,0.0274811832232619,-8.078671205034027,0.0274858560487546,-9.780417624312143,0.0275154935653785,-20.573788331148535,0.0275734391220645,-41.676361872062806
2026-04-04 21:13:46.230,MON,sell,0.027459,9135.0,0.037625,USDC,-1.507275,0xe40dc0bff90434bde587043868196d02020700a59407538f87d66c12b8080ea8,370643971291,False,Close Long,36952.0,False,250.837965,0.0274811832232619,-8.078671205034027,0.0274811832232619,-8.078671205034027,0.0274858560487546,-9.780417624312143,0.0275154935653785,-20.573788331148535,0.0275734391220645,-41.676361872062806
2026-04-04 21:13:46.368,MON,sell,0.027459,9195.0,0.037872,USDC,-1.517175,0xe5e8dad3dda16a3de762043868196f02015700b978a4890f89b186269ca54428,370643971291,False,Close Long,27817.0,False,252.48550500000002,0.0274811832232619,-8.078671205034027,0.0274811832232619,-8.078671205034027,0.0274858560487546,-9.780417624312143,0.0275154935653785,-20.573788331148535,0.0275734391220645,-41.676361872062806
2026-04-04 21:13:47.014,MON,sell,0.027459,9227.0,0.038004,USDC,-1.522455,0x65d6d093046781ab6750043868197901f100e8789f6aa07d099f7be5c36b5b96,370643971291,False,Close Long,18622.0,False,253.364193,0.0274811832232619,-8.078671205034027,0.0274811832232619,-8.078671205034027,0.0274858560487546,-9.780417624312143,0.0275137491785964,-19.93851873571373,0.0275743770936935,-42.01795174387346
2026-04-04 21:13:47.508,MON,sell,0.027459,9211.0,0.037938,USDC,-1.519815,0x5afedfb9f4b1fff05c78043868198001db00f79f8fb51ec2fec78b0cb3b5d9da,370643971291,False,Close Long,9395.0,False,252.924849,0.0274811832232619,-8.078671205034027,0.0274811832232619,-8.078671205034027,0.0274858560487546,-9.780417624312143,0.0275143736960781,-20.16595508871344,0.0275743770936935,-42.01795174387346
2026-04-04 21:13:47.965,MON,sell,0.027459,3640.0,0.014992,USDC,-0.03036,0x17b76b5c4aee20f91931043868198701d3008341e5e13fcbbb8016af09e1fae3,370643971291,False,Long > Short,184.0,False,99.95076,0.0274811832232619,-8.078671205034027,0.0274854918636163,-9.64778892760032,0.0274858560487546,-9.780417624312143,0.0275183028935376,-21.596887555117572,0.0275743770936935,-42.01795174387346
2026-04-04 21:13:49.106,MON,sell,0.027459,8880.0,0.036575,USDC,0.0,0x06833cc3e8ff865607fc043868199802024700a983f2a528aa4be816a7f36040,370643971291,False,Open Short,-3456.0,False,243.83592000000002,0.0274854918636163,-9.64778892760032,0.0274858560487546,-9.780417624312143,0.0274868748166587,-10.15143182879985,0.027519416959888,-22.002607483155856,0.0275743770936935,-42.01795174387346
2026-04-04 21:14:01.296,MON,sell,0.027504,8127.0,0.033528,USDC,0.0,0x89ecc08091dcc7bb8b660438681a4b02014600662cdfe68d2db56bd350d0a1a6,370648777455,False,Open Short,-12336.0,False,223.525008,0.0275154935653785,-4.178870483746433,0.0275137491785964,-3.54464026919743,0.0275196408737176,-5.686763277195084,0.0275244122493095,-7.421556613402824,0.027563601625594,-21.670166373617405
2026-04-04 21:14:11.565,MON,sell,0.027504,3636.0,0.015,USDC,0.0,0x13505c3775be085f14ca0438681ae2020101001d10b12731b719078a34b1e249,370648777455,False,Open Short,-20463.0,False,100.004544,0.0275209410346716,-6.159480319807287,0.0275242171501283,-7.350621774395716,0.0275244122493095,-7.421556613402824,0.027523734279574,-7.175058018469294,0.0275515275545335,-17.280233614564988
2026-04-04 21:14:24.476,MON,sell,0.027504,39569.0,0.163245,USDC,0.0,0xb7cd7dca1a8394fbb9470438681b9f02016500afb586b3cd5b96291cd9876ee6,370648777455,False,Open Short,-24099.0,False,1088.305776,0.0275236234738589,-7.134770891106257,0.027523734279574,-7.175058018469294,0.0275348749813196,-11.225633115037326,0.0275516600711652,-17.328414472512765,0.0275515607212103,-17.292292470294512
2026-04-04 21:14:24.476,MON,sell,0.027504,5501.0,0.022694,USDC,0.0,0x6aa0f4653414d7776c1a0438681b9f020166004acf17f6490e699fb7f318b162,370648777455,False,Open Short,-63668.0,False,151.299504,0.0275236234738589,-7.134770891106257,0.027523734279574,-7.175058018469294,0.0275348749813196,-11.225633115037326,0.0275516600711652,-17.328414472512765,0.0275515607212103,-17.292292470294512
2026-04-04 21:14:41.740,MON,sell,0.027559,14795.0,0.06116,USDC,0.0,0xc33817762291e765c4b10438681c980207f1005bbd9506376700c2c8e195c150,370649005785,False,Open Short,-69169.0,False,407.735405,0.0275746279198134,-5.670713673717742,0.0275747529826973,-5.716093725207649,0.0275734391220645,-5.2393490563873435,0.0275648830199021,-2.1347000624483137,0.0275525957395932,2.3238362809974156
2026-04-04 21:23:52.063,MON,sell,0.027476,3642.0,0.01501,USDC,0.0,0x7fd0519948f0cc70814a0438683b49020212007ee3f3eb422398fcec07f4a65b,370651476106,False,Open Short,-83964.0,False,100.067592,0.0274795703002875,-1.299425057323944,0.0274801694089389,-1.5174730451650298,0.0274780047550556,-0.7296386139188371,0.0274662549629597,3.5467451740789357,0.0274513812829083,8.96008046720742
2026-04-04 21:23:52.063,MON,sell,0.027476,6467.0,0.026653,USDC,0.0,0x32a3c83462820eec341d0438683b490202130019fd852dbed66c73872185e8d6,370651476106,False,Open Short,-87606.0,False,177.687292,0.0274795703002875,-1.299425057323944,0.0274801694089389,-1.5174730451650298,0.0274780047550556,-0.7296386139188371,0.0274662549629597,3.5467451740789357,0.0274513812829083,8.96008046720742
2026-04-04 22:02:23.264,MON,buy,0.027258,20583.0,0.084157,USDC,5.042835,0x76f7132e61d401e57870043868bd2601bf002b13fcd720b71abfbe8120d7dbd0,370670195796,False,Close Short,-94073.0,True,561.051414,0.0272516350379656,-2.3350803560062694,0.0272610173400164,1.1069557621246062,0.0272604843092315,0.9114055438774749,0.0272627004529867,1.7244306209929228,0.0272831957453817,9.243431426260162
2026-04-04 22:02:23.264,MON,buy,0.027258,88903.0,0.363497,USDC,18.00505,0x4244ed9ac8190bd443be043868bd2601c3000580631c2aa6e60d98ed871ce5be,370670195796,False,Short > Long,-73490.0,True,2423.317974,0.0272516350379656,-2.3350803560062694,0.0272610173400164,1.1069557621246062,0.0272604843092315,0.9114055438774749,0.0272627004529867,1.7244306209929228,0.0272831957453817,9.243431426260162
2026-04-04 22:04:30.332,MON,buy,0.027239,16171.0,0.066072,USDC,0.0,0x21eb42ca8ba909312364043868c46101fd005ab026ac2803c5b3ee1d4aace31b,370670879373,False,Open Long,15413.0,True,440.481869,0.0272115269735914,-10.085915932522838,0.027218395747674,-7.564246971621946,0.0272168388068772,-8.135832124086528,0.0272054431965454,-12.319396253386294,0.0271795544256192,-21.823699247696116
2026-04-04 22:04:30.332,MON,buy,0.027239,20746.0,0.084765,USDC,0.0,0x52e00a6d250098175459043868c4610201030052c003b6e9f6a8b5bfe4047201,370670879373,False,Open Long,31584.0,True,565.100294,0.0272115269735914,-10.085915932522838,0.027218395747674,-7.564246971621946,0.0272168388068772,-8.135832124086528,0.0272054431965454,-12.319396253386294,0.0271795544256192,-21.823699247696116
2026-04-04 22:04:43.089,MON,buy,0.027198,380.0,0.00155,USDC,0.0,0x40941ac7ed25f20d420d043868c51902013d00ad882910dfe45cc61aac29cbf7,370672189971,False,Open Long,52330.0,True,10.33524,0.0272055481228822,2.7752492397237205,0.0272055481228822,2.7752492397237205,0.0272081679304617,3.7384846171417685,0.0272117375764533,5.050950971874357,0.0271758975201696,-8.12650923979752
2026-04-04 22:05:29.471,MON,buy,0.027198,12003.0,0.048968,USDC,0.0,0xa2ce9c08fcbc0848a448043868c7a702025800ee97bf271a4697475bbbbfe233,370672189971,False,Open Long,52710.0,True,326.457594,0.0271799000659256,-6.6548768565333205,0.0271778253738652,-7.417687379513982,0.0271754856625625,-8.277938612213376,0.0271758975201696,-8.12650923979752,0.027150825319488,-17.344907902052675
2026-04-04 22:06:03.935,MON,buy,0.027154,22806.0,0.092891,USDC,0.0,0x216d0fda62cf23ad22e6043868c9980202ec00bffdc2427fc535bb2d21c2fd97,370672821741,False,Open Long,64713.0,True,619.274124,0.0271686281708871,5.38711456400387,0.0271686281708871,5.38711456400387,0.0271653952262069,4.1965184528613975,0.0271578813630396,1.429389054872221,0.0271641870502134,3.751583639020062
2026-04-04 22:07:34.196,MON,buy,0.027147,12048.0,0.04906,USDC,0.0,0x72180a42c7ac87617391043868cea0020142002862afa63315e0b59586a0614c,370673069035,False,Open Long,87519.0,True,327.06705600000004,0.0271598868329455,4.747056008214123,0.0271598868329455,4.747056008214123,0.0271593748380145,4.558455083250035,0.0271591080124838,4.460165942388183,0.0271594036355934,4.569063098462944
2026-04-04 22:07:44.529,MON,buy,0.027148,9080.0,0.036975,USDC,0.0,0x5b8a1b2af9afb0515d03043868cf350201b9001094a2cf23ff52c67db8a38a3b,370673820034,False,Open Long,99567.0,True,246.50384,0.0271593748380145,4.189935912222165,0.0271593748380145,4.189935912222165,0.0271593748380145,4.189935912222165,0.0271626889761517,5.410702870083384,0.0272020248091317,19.90010650202656
2026-04-04 22:18:48.665,MON,sell,0.027363,380.0,0.001559,USDC,0.06156,0x9b5343d5b13669589ccd043868f45202024900bb4c39882a3f1bef28703a4343,370676305752,False,Close Long,108647.0,False,10.39794,0.0273630768616329,-0.02808962208167287,0.0273599831387092,1.1025330887681761,0.0273582734734171,1.72734224423432,0.0273553903201172,2.78101081124027,0.0273238219822074,14.31788100449416
2026-04-04 22:19:00.076,MON,sell,0.027363,380.0,0.001559,USDC,0.06156,0x922a3c427cb8469293a3043868f4f8020203002817bb656435f2e7953bbc207d,370676305752,False,Close Long,108267.0,False,10.39794,0.0273577804604048,1.9075173026350534,0.0273567983856868,2.2664233867630834,0.0273562195442959,2.4779650272621634,0.0273356399897713,9.998907367136933,0.0273535229026651,3.4634715984716014
2026-04-04 22:36:57.987,MON,sell,0.027251,380.0,0.001553,USDC,0.019,0xea9252ccbb53332aec0c043869312901c8006ab2565651fc8e5afe1f7a570d15,370686732769,False,Close Long,107887.0,False,10.35538,0.0272595986765443,-3.155361837841042,0.0272598831495182,-3.2597517589061376,0.0272598831495182,-3.2597517589061376,0.0272736872643341,-8.325296075042399,0.0272004533098599,18.548563406883822
2026-04-04 22:37:04.361,MON,sell,0.027251,11311.0,0.046235,USDC,0.56555,0x08fafc493f5f0cfc0a740438693180020115002eda522bceacc3a79bfe52e6e6,370686732769,False,Close Long,107507.0,False,308.236061,0.0272755507148258,-9.009106023925018,0.0272754613576093,-8.976315588162809,0.0272743638189725,-8.573563895819536,0.0272736872643341,-8.325296075042399,0.0272136002656362,13.72416952177935
2026-04-04 22:37:04.361,MON,sell,0.027251,10000.0,0.040876,USDC,0.5,0xbbce72e458e04f77bd48043869318002011600c9f3e36e495f971e3717e42962,370686732769,False,Close Long,96196.0,False,272.51,0.0272755507148258,-9.009106023925018,0.0272754613576093,-8.976315588162809,0.0272743638189725,-8.573563895819536,0.0272736872643341,-8.325296075042399,0.0272136002656362,13.72416952177935
2026-04-04 22:37:04.420,MON,sell,0.027251,30924.0,0.126406,USDC,1.5462,0x481f9af41696c8944999043869318101e400b2d9b199e766ebe84646d59aa27e,370686732769,False,Close Long,86196.0,False,842.709924,0.0272781559752258,-9.965129802869122,0.0272754613576093,-8.976315588162809,0.0272743638189725,-8.573563895819536,0.0272736872643341,-8.325296075042399,0.0272136002656362,13.72416952177935
2026-04-04 22:37:04.489,MON,sell,0.027251,30924.0,0.126406,USDC,1.5462,0xdc42814b698f61bdddbc043869318202012600310482808f800b2c9e28833ba8,370686732769,False,Close Long,55272.0,False,842.709924,0.0272781559752258,-9.965129802869122,0.0272754613576093,-8.976315588162809,0.0272743638189725,-8.573563895819536,0.0272736872643341,-8.325296075042399,0.0272136002656362,13.72416952177935
2026-04-04 22:37:04.971,MON,sell,0.027251,30924.0,0.126406,USDC,1.2174,0xfbaa3ceeb618108cfd23043869318802013900d4511b2f5f9f72e841751bea77,370686732769,False,Long > Short,24348.0,False,842.709924,0.0272764614383756,-9.343304236761885,0.0272754613576093,-8.976315588162809,0.0272736872643341,-8.325296075042399,0.0272736872643341,-8.325296075042399,0.0272136002656362,13.72416952177935
2026-04-04 22:37:09.206,MON,sell,0.027251,380.0,0.001553,USDC,0.0,0x20a38909d2e332a5221d04386931c402016200ef6de65177c46c345c91e70c8f,370686732769,False,Open Short,-6576.0,False,10.35538,0.0272743638189725,-8.573563895819536,0.0272736872643341,-8.325296075042399,0.0272736872643341,-8.325296075042399,0.0272707432765786,-7.244973240834174,0.0272139563401684,13.593504763714792
2026-04-04 22:42:32.574,MON,sell,0.027193,39157.0,0.159719,USDC,0.0,0xb1b33a73e2368539b32c04386943ce02016d00597d39a40b557be5c6a13a5f24,370689407816,False,Open Short,-6956.0,False,1064.7963009999999,0.0272031652772835,-3.738196331224408,0.0272038208604427,-3.979281595520856,0.0272045361466217,-4.242322149707878,0.0272034713759086,-3.8507615594451927,0.0272027872421885,-3.599177063400294
2026-04-04 22:51:10.071,MON,sell,0.027287,922.0,0.003773,USDC,0.0,0x7f349c3899650de680ae0438696146020100001e34682cb822fd478b5868e7d1,370693561060,False,Open Short,-46113.0,False,25.158614,0.0273158743302821,-10.581716671711483,0.0273159368329973,-10.604622346648274,0.0273153844089994,-10.402172829333534,0.0273091008480081,-8.09940558071709,0.0272369610030942,18.338035293655743
2026-04-04 22:53:04.058,MON,sell,0.027256,9604.0,0.039264,USDC,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,370694154785,False,Open Short,-47035.0,False,261.766624,0.0272365407610602,7.139433130245454,0.0272365407610602,7.139433130245454,0.0272363571040036,7.206815378778542,0.0272365407610602,7.139433130245454,0.0272378259417495,6.667911010602712
2026-04-04 22:53:34.061,MON,sell,0.027256,2251.0,0.009202,USDC,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,370694154785,False,Open Short,-56639.0,False,61.353255999999995,0.0272365407610602,7.139433130245454,0.0272365407610602,7.139433130245454,0.0272378688620899,6.652163894224072,0.0272365407610602,7.139433130245454,0.0272410678610268,5.478477756530875
2026-04-04 23:00:29.763,MON,buy,0.027151,952.0,0.003877,USDC,0.059976,0x4ca9307dc05d93444e22043869809b01de0048635b50b216f071dbd07f516d2e,370696684666,False,Close Short,-58890.0,True,25.847752,0.0271545448898978,1.3056203814953982,0.0271545448898978,1.3056203814953982,0.0271545448898978,1.3056203814953982,0.0271545448898978,1.3056203814953982,0.0271552852982018,1.5783205781727538
2026-04-04 23:01:33.355,MON,buy,0.027151,3680.0,0.014987,USDC,0.23184,0x34cbf906e74785c03645043869842c02029000ec824aa492d894a459a64b5faa,370696684666,False,Close Short,-57938.0,True,99.91568000000001,0.0271434821200023,-2.768914587935045,0.0271434821200023,-2.768914587935045,0.0271434821200023,-2.768914587935045,0.0271438038816753,-2.650406366138114,0.0271190312414761,-11.774431337299163
2026-04-04 23:02:03.809,MON,buy,0.027151,8157.0,0.03322,USDC,0.513891,0xab3f6d23db61f6b3acb904386985e20202140009766515854f0818769a65d09e,370696684666,False,Close Short,-54258.0,True,221.470707,0.0271356557360742,-5.651454431071512,0.0271356557360742,-5.651454431071512,0.0271371437900583,-5.103388435675482,0.0271388781529781,-4.464604258370697,0.0270784912089294,-26.70575340525172
2026-04-04 23:02:03.935,MON,buy,0.027151,56277.0,0.229196,USDC,2.904363,0xd2d73507584c8598d45004386985e402018800ecf34fa46a769fe05a17405f83,370696684666,False,Short > Long,-46101.0,True,1527.9768270000002,0.0271356557360742,-5.651454431071512,0.0271356557360742,-5.651454431071512,0.0271371437900583,-5.103388435675482,0.0271388781529781,-4.464604258370697,0.0270784912089294,-26.70575340525172
2026-04-04 23:02:12.670,MON,buy,0.027151,9809.0,0.039948,USDC,0.0,0xa9e9bc9d702014eeab63043869866301fb00d4830b2333c04db267f02f23eed9,370696684666,False,Open Long,10176.0,True,266.324159,0.0271395773783448,-4.207072172369708,0.0271375150035253,-4.966666595964675,0.0271375150035253,-4.966666595964675,0.0271259815456483,-9.214560919192927,0.0270671786952313,-30.87227165434081
2026-04-04 23:02:42.060,MON,buy,0.027118,161.0,0.000654,USDC,0.0,0x029da1471a578c01041704386988010000d8b92cb55aaad3a6664c99d95b65eb,370698139106,False,Open Long,19985.0,True,4.365998,0.0271175691380071,-0.158884133379944,0.0271175691380071,-0.158884133379944,0.0271024899365615,-5.719471730400993,0.027078248050037,-14.658879697247995,0.0271086314246912,-3.45474419529479
2026-04-04 23:02:44.865,MON,buy,0.027118,737.0,0.002997,USDC,0.0,0x77e6724743f4301e79600438698826020231002cdef74ef01baf1d9a02f80a09,370698139106,False,Open Long,20146.0,True,19.985966,0.0271175691380071,-0.158884133379944,0.0271175691380071,-0.158884133379944,0.0270958391433424,-8.172009977727157,0.0270783391033669,-14.625302984401234,0.0271158655106955,-0.7871116249358323
